"THREAD_ID","EVENT_ID","END_EVENT_ID","EVENT_NAME","SOURCE","TIMER_START","TIMER_END","TIMER_WAIT","LOCK_TIME","SQL_TEXT","DIGEST","DIGEST_TEXT","CURRENT_SCHEMA","OBJECT_TYPE","OBJECT_SCHEMA","OBJECT_NAME","OBJECT_INSTANCE_BEGIN","MYSQL_ERRNO","RETURNED_SQLSTATE","MESSAGE_TEXT","ERRORS","WARNINGS","ROWS_AFFECTED","ROWS_SENT","ROWS_EXAMINED","CREATED_TMP_DISK_TABLES","CREATED_TMP_TABLES","SELECT_FULL_JOIN","SELECT_FULL_RANGE_JOIN","SELECT_RANGE","SELECT_RANGE_CHECK","SELECT_SCAN","SORT_MERGE_PASSES","SORT_RANGE","SORT_ROWS","SORT_SCAN","NO_INDEX_USED","NO_GOOD_INDEX_USED","NESTING_EVENT_ID","NESTING_EVENT_TYPE","NESTING_EVENT_LEVEL"
42,601,601,statement/sql/select,"",4616554277543000,4616559639175000,5361632000,286000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,611,611,statement/sql/select,"",4616650987060000,4616655957523000,4970463000,122000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,621,621,statement/sql/select,"",4616750686757000,4616756186354000,5499597000,261000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,631,631,statement/sql/select,"",4616852337969000,4616858095387000,5757418000,224000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,641,641,statement/sql/select,"",4616945028146000,4616950346544000,5318398000,218000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,651,651,statement/sql/select,"",4617044919928000,4617050452363000,5532435000,218000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,661,661,statement/sql/select,"",4617149301041000,4617154303972000,5002931000,72000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,671,671,statement/sql/select,"",4617247975721000,4617253282648000,5306927000,186000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,681,681,statement/sql/select,"",4617347938629000,4617353645628000,5706999000,249000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,691,691,statement/sql/select,"",4617450054714000,4617455074273000,5019559000,133000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,701,701,statement/sql/select,"",4617552257303000,4617557254038000,4996735000,71000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,711,711,statement/sql/select,"",4617649466455000,4617655044600000,5578145000,258000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,721,721,statement/sql/select,"",4617745708468000,4617751251295000,5542827000,215000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,731,731,statement/sql/select,"",4617849619702000,4617855508939000,5889237000,213000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,741,741,statement/sql/select,"",4617948299589000,4617953353736000,5054147000,65000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,751,751,statement/sql/select,"",4618044773480000,4618050042541000,5269061000,215000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,761,761,statement/sql/select,"",4618150342999000,4618155532358000,5189359000,212000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,771,771,statement/sql/select,"",4618247026014000,4618252316221000,5290207000,215000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,781,781,statement/sql/select,"",4618344155844000,4618349051809000,4895965000,126000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
